%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
252, -23094.67, -33272.22, -76351.23, -71684.43, -69568.13, 0.00, -24486.47, 13274.39, 0.000, 0.000, 0.000, 18:30:12.413, 1565821812413
253, -23093.38, -33289.61, -76345.82, -71689.46, -69577.09, 0.00, -24489.78, 13268.26, 0.000, 0.000, 0.000, 18:30:12.413, 1565821812413
254, -23093.04, -33314.76, -76340.52, -71707.39, -69591.57, 0.00, -24491.43, 13268.24, 0.000, 0.000, 0.000, 18:30:12.420, 1565821812420
255, -23097.78, -33297.37, -76350.96, -71709.94, -69588.48, 0.00, -24497.24, 13262.43, 0.000, 0.000, 0.000, 18:30:12.420, 1565821812420
0, -23101.13, -33279.58, -76354.54, -71707.08, -69583.23, 0.00, -24500.69, 13257.94, 0.000, 0.000, 0.000, 18:30:12.428, 1565821812428
1, -23101.71, -33292.57, -76348.21, -71698.00, -69578.20, 0.00, -24500.75, 13258.25, 0.000, 0.000, 0.000, 18:30:12.428, 1565821812428
2, -23101.02, -33317.98, -76345.95, -71696.73, -69577.11, 0.00, -24499.05, 13262.27, 0.000, 0.000, 0.000, 18:30:12.435, 1565821812435
3, -23102.87, -33306.27, -76350.20, -71701.13, -69589.83, 0.00, -24499.14, 13263.17, 0.000, 0.000, 0.000, 18:30:12.435, 1565821812435
4, -23107.37, -33285.25, -76343.34, -71707.23, -69595.80, 0.00, -24502.45, 13259.86, 0.000, 0.000, 0.000, 18:30:12.443, 1565821812443
5, -23113.83, -33301.26, -76344.55, -71698.91, -69591.44, 0.00, -24509.09, 13252.19, -0.036, 0.294, 0.942, 18:30:12.443, 1565821812443
6, -23114.88, -33328.55, -76344.34, -71693.42, -69583.77, 0.00, -24510.54, 13251.37, 0.000, 0.000, 0.000, 18:30:12.451, 1565821812451
7, -23114.86, -33326.58, -76347.39, -71706.65, -69589.23, 0.00, -24509.83, 13252.19, 0.000, 0.000, 0.000, 18:30:12.451, 1565821812451
8, -23115.44, -33295.94, -76347.50, -71691.97, -69584.91, 0.00, -24507.88, 13252.86, 0.000, 0.000, 0.000, 18:30:12.458, 1565821812458
9, -23118.36, -33300.84, -76345.66, -71692.26, -69587.70, 0.00, -24511.55, 13245.84, 0.000, 0.000, 0.000, 18:30:12.465, 1565821812465
10, -23118.32, -33325.22, -76345.33, -71703.86, -69595.28, 0.00, -24513.69, 13247.41, 0.000, 0.000, 0.000, 18:30:12.465, 1565821812465
11, -23118.10, -33331.81, -76350.36, -71706.88, -69593.80, 0.00, -24515.21, 13246.22, 0.000, 0.000, 0.000, 18:30:12.472, 1565821812472
12, -23115.57, -33296.34, -76353.38, -71701.76, -69587.62, 0.00, -24509.45, 13251.81, 0.000, 0.000, 0.000, 18:30:12.473, 1565821812473
13, -23115.68, -33298.87, -76347.61, -71704.48, -69587.35, 0.00, -24510.50, 13250.85, 0.000, 0.000, 0.000, 18:30:12.480, 1565821812480
14, -23114.54, -33319.77, -76352.69, -71699.90, -69583.75, 0.00, -24509.36, 13253.60, 0.000, 0.000, 0.000, 18:30:12.480, 1565821812480
15, -23113.89, -33332.73, -76357.24, -71704.44, -69588.48, 0.00, -24507.86, 13254.43, -0.038, 0.294, 0.938, 18:30:12.487, 1565821812487
16, -23108.51, -33297.04, -76348.15, -71694.96, -69585.94, 0.00, -24502.12, 13258.29, 0.000, 0.000, 0.000, 18:30:12.488, 1565821812488
17, -23107.93, -33288.96, -76343.63, -71692.16, -69583.99, 0.00, -24499.19, 13260.62, 0.000, 0.000, 0.000, 18:30:12.495, 1565821812495
18, -23111.90, -33311.05, -76349.66, -71687.79, -69565.80, 0.00, -24504.66, 13255.28, 0.000, 0.000, 0.000, 18:30:12.495, 1565821812495
19, -23113.85, -33333.54, -76351.57, -71705.38, -69584.91, 0.00, -24508.75, 13252.95, 0.000, 0.000, 0.000, 18:30:12.503, 1565821812503
20, -23115.90, -33307.65, -76353.51, -71720.69, -69609.39, 0.00, -24510.21, 13251.32, 0.000, 0.000, 0.000, 18:30:12.503, 1565821812503
21, -23113.02, -33290.71, -76350.38, -71699.70, -69591.87, 0.00, -24503.48, 13256.33, 0.000, 0.000, 0.000, 18:30:12.511, 1565821812511
22, -23109.15, -33302.62, -76339.41, -71695.05, -69588.27, 0.00, -24498.25, 13260.37, 0.000, 0.000, 0.000, 18:30:12.511, 1565821812511
23, -23108.84, -33326.83, -76340.05, -71694.36, -69586.37, 0.00, -24495.77, 13264.96, 0.000, 0.000, 0.000, 18:30:12.517, 1565821812517
24, -23107.05, -33303.74, -76344.30, -71690.29, -69573.42, 0.00, -24492.64, 13267.39, 0.000, 0.000, 0.000, 18:30:12.524, 1565821812524
25, -23107.14, -33285.41, -76343.52, -71689.22, -69570.63, 0.00, -24495.21, 13265.49, -0.040, 0.292, 0.940, 18:30:12.525, 1565821812525
26, -23107.48, -33298.09, -76345.30, -71686.65, -69571.84, 0.00, -24496.44, 13265.69, 0.000, 0.000, 0.000, 18:30:12.532, 1565821812532
27, -23103.99, -33319.90, -76340.41, -71680.86, -69563.41, 0.00, -24494.92, 13267.82, 0.000, 0.000, 0.000, 18:30:12.533, 1565821812533
28, -23101.55, -33303.58, -76331.41, -71694.47, -69567.23, 0.00, -24491.90, 13272.93, 0.000, 0.000, 0.000, 18:30:12.540, 1565821812540
29, -23107.17, -33283.11, -76332.81, -71688.32, -69568.75, 0.00, -24495.54, 13269.85, 0.000, 0.000, 0.000, 18:30:12.541, 1565821812541
30, -23108.87, -33295.34, -76336.50, -71677.64, -69566.70, 0.00, -24497.91, 13267.41, 0.000, 0.000, 0.000, 18:30:12.547, 1565821812547
31, -23108.06, -33321.51, -76345.94, -71686.31, -69571.68, 0.00, -24499.17, 13266.50, 0.000, 0.000, 0.000, 18:30:12.547, 1565821812547
32, -23107.48, -33319.07, -76351.23, -71687.81, -69574.48, 0.00, -24498.43, 13266.61, 0.000, 0.000, 0.000, 18:30:12.556, 1565821812556
33, -23108.60, -33287.76, -76344.13, -71682.87, -69579.26, 0.00, -24495.43, 13267.62, 0.000, 0.000, 0.000, 18:30:12.557, 1565821812557
34, -23110.16, -33293.84, -76342.05, -71685.22, -69572.84, 0.00, -24498.90, 13263.37, 0.000, 0.000, 0.000, 18:30:12.563, 1565821812563
35, -23110.50, -33318.16, -76341.76, -71688.39, -69574.43, 0.00, -24502.72, 13258.00, -0.044, 0.292, 0.936, 18:30:12.563, 1565821812563
36, -23109.94, -33323.95, -76346.36, -71696.39, -69580.77, 0.00, -24500.39, 13262.25, 0.000, 0.000, 0.000, 18:30:12.570, 1565821812570
37, -23108.37, -33291.71, -76342.76, -71706.25, -69592.98, 0.00, -24496.71, 13264.20, 0.000, 0.000, 0.000, 18:30:12.571, 1565821812571
38, -23111.95, -33293.57, -76344.15, -71700.02, -69601.74, 0.00, -24500.28, 13261.40, 0.000, 0.000, 0.000, 18:30:12.577, 1565821812577
39, -23116.11, -33319.57, -76354.31, -71697.04, -69591.82, 0.00, -24505.60, 13258.85, 0.000, 0.000, 0.000, 18:30:12.585, 1565821812585
40, -23113.65, -33332.24, -76350.90, -71693.76, -69585.98, 0.00, -24503.32, 13261.69, 0.000, 0.000, 0.000, 18:30:12.585, 1565821812585
41, -23117.02, -33303.23, -76345.91, -71702.98, -69589.27, 0.00, -24503.32, 13261.69, 0.000, 0.000, 0.000, 18:30:12.593, 1565821812593
42, -23121.52, -33300.05, -76351.84, -71711.57, -69595.66, 0.00, -24507.14, 13258.85, 0.000, 0.000, 0.000, 18:30:12.593, 1565821812593
43, -23127.60, -33324.01, -76372.71, -71712.62, -69600.63, 0.00, -24512.31, 13254.90, 0.000, 0.000, 0.000, 18:30:12.600, 1565821812600
44, -23123.68, -33340.78, -76353.71, -71700.64, -69590.08, 0.00, -24509.00, 13257.58, -0.040, 0.292, 0.936, 18:30:12.600, 1565821812600
45, -23118.90, -33310.78, -76351.43, -71691.70, -69579.41, 0.00, -24503.57, 13260.69, 0.000, 0.000, 0.000, 18:30:12.607, 1565821812607
46, -23117.00, -33296.59, -76354.09, -71695.63, -69580.02, 0.00, -24504.31, 13261.18, 0.000, 0.000, 0.000, 18:30:12.607, 1565821812607
47, -23115.37, -33310.71, -76344.98, -71693.38, -69583.82, 0.00, -24502.67, 13265.87, 0.000, 0.000, 0.000, 18:30:12.615, 1565821812615
48, -23113.29, -33334.99, -76345.11, -71695.54, -69591.46, 0.00, -24502.54, 13265.11, 0.000, 0.000, 0.000, 18:30:12.615, 1565821812615
49, -23114.43, -33317.57, -76360.95, -71701.04, -69598.39, 0.00, -24503.19, 13263.06, 0.000, 0.000, 0.000, 18:30:12.623, 1565821812623
50, -23114.18, -33294.35, -76361.29, -71692.46, -69587.02, 0.00, -24499.97, 13264.73, 0.000, 0.000, 0.000, 18:30:12.624, 1565821812624
51, -23115.19, -33304.34, -76354.92, -71691.14, -69576.59, 0.00, -24498.49, 13265.56, 0.000, 0.000, 0.000, 18:30:12.630, 1565821812630
52, -23118.10, -33330.96, -76350.67, -71702.77, -69592.87, 0.00, -24501.47, 13262.32, 0.000, 0.000, 0.000, 18:30:12.630, 1565821812630
53, -23118.36, -33320.53, -76353.94, -71701.02, -69600.11, 0.00, -24501.67, 13263.93, 0.000, 0.000, 0.000, 18:30:12.637, 1565821812637
54, -23117.58, -33293.17, -76356.28, -71709.00, -69598.86, 0.00, -24502.67, 13260.53, -0.040, 0.294, 0.942, 18:30:12.637, 1565821812637
55, -23118.65, -33303.14, -76361.38, -71700.84, -69584.29, 0.00, -24506.21, 13255.46, 0.000, 0.000, 0.000, 18:30:12.645, 1565821812645
56, -23119.08, -33330.32, -76375.59, -71704.57, -69593.14, 0.00, -24507.50, 13256.98, 0.000, 0.000, 0.000, 18:30:12.653, 1565821812653
57, -23117.47, -33329.85, -76368.78, -71713.22, -69606.33, 0.00, -24505.83, 13259.64, 0.000, 0.000, 0.000, 18:30:12.653, 1565821812653
58, -23114.99, -33296.50, -76351.34, -71696.37, -69590.50, 0.00, -24501.87, 13263.08, 0.000, 0.000, 0.000, 18:30:12.660, 1565821812660
59, -23118.54, -33300.12, -76350.74, -71694.34, -69587.91, 0.00, -24504.62, 13259.97, 0.000, 0.000, 0.000, 18:30:12.660, 1565821812660
60, -23125.47, -33329.80, -76366.23, -71701.80, -69595.93, 0.00, -24512.31, 13253.82, 0.000, 0.000, 0.000, 18:30:12.668, 1565821812668
61, -23121.78, -33338.79, -76360.40, -71705.73, -69597.32, 0.00, -24511.10, 13256.33, 0.000, 0.000, 0.000, 18:30:12.668, 1565821812668
62, -23121.58, -33308.32, -76355.44, -71710.36, -69607.48, 0.00, -24512.22, 13253.65, 0.000, 0.000, 0.000, 18:30:12.676, 1565821812676
63, -23125.96, -33307.90, -76352.91, -71702.83, -69618.17, 0.00, -24514.86, 13249.58, 0.000, 0.000, 0.000, 18:30:12.676, 1565821812676
64, -23125.03, -33326.29, -76357.02, -71705.06, -69604.42, 0.00, -24511.50, 13253.94, -0.046, 0.294, 0.940, 18:30:12.682, 1565821812682
65, -23125.92, -33344.13, -76362.36, -71703.79, -69593.18, 0.00, -24511.01, 13255.41, 0.000, 0.000, 0.000, 18:30:12.682, 1565821812682
66, -23126.05, -33314.31, -76365.42, -71712.09, -69591.69, 0.00, -24511.39, 13254.58, 0.000, 0.000, 0.000, 18:30:12.692, 1565821812692
67, -23123.46, -33303.38, -76365.52, -71706.98, -69591.87, 0.00, -24511.73, 13253.42, 0.000, 0.000, 0.000, 18:30:12.692, 1565821812692
68, -23126.52, -33324.57, -76380.31, -71701.94, -69600.73, 0.00, -24514.16, 13253.76, 0.000, 0.000, 0.000, 18:30:12.698, 1565821812698
69, -23126.39, -33348.62, -76382.70, -71717.73, -69612.09, 0.00, -24514.30, 13256.57, 0.000, 0.000, 0.000, 18:30:12.698, 1565821812698
70, -23123.62, -33320.06, -76365.23, -71707.50, -69605.90, 0.00, -24510.90, 13258.70, 0.000, 0.000, 0.000, 18:30:12.705, 1565821812705
71, -23124.22, -33303.79, -76364.20, -71704.80, -69611.69, 0.00, -24511.08, 13258.83, 0.000, 0.000, 0.000, 18:30:12.713, 1565821812713
72, -23123.37, -33315.68, -76364.11, -71709.94, -69604.42, 0.00, -24510.83, 13260.26, 0.000, 0.000, 0.000, 18:30:12.713, 1565821812713
73, -23120.06, -33337.65, -76357.55, -71693.80, -69586.97, 0.00, -24508.82, 13261.20, 0.000, 0.000, 0.000, 18:30:12.720, 1565821812720
74, -23123.77, -33324.84, -76362.79, -71690.54, -69583.10, 0.00, -24512.96, 13255.79, -0.048, 0.292, 0.938, 18:30:12.720, 1565821812720
75, -23127.21, -33305.15, -76360.73, -71701.24, -69596.36, 0.00, -24515.06, 13252.59, 0.000, 0.000, 0.000, 18:30:12.728, 1565821812728
76, -23130.54, -33320.10, -76365.45, -71705.45, -69601.41, 0.00, -24518.97, 13249.42, 0.000, 0.000, 0.000, 18:30:12.728, 1565821812728
77, -23130.12, -33347.50, -76369.90, -71703.08, -69598.99, 0.00, -24517.87, 13254.72, 0.000, 0.000, 0.000, 18:30:12.735, 1565821812735
78, -23131.98, -33341.58, -76365.47, -71701.58, -69598.01, 0.00, -24518.90, 13252.89, 0.000, 0.000, 0.000, 18:30:12.735, 1565821812735
79, -23127.73, -33312.19, -76358.79, -71704.30, -69603.53, 0.00, -24518.21, 13250.96, 0.000, 0.000, 0.000, 18:30:12.742, 1565821812742
80, -23129.56, -33321.11, -76354.16, -71698.52, -69598.01, 0.00, -24520.53, 13249.29, 0.000, 0.000, 0.000, 18:30:12.743, 1565821812743
81, -23129.23, -33346.05, -76363.52, -71696.21, -69587.04, 0.00, -24521.25, 13247.77, 0.000, 0.000, 0.000, 18:30:12.752, 1565821812752
82, -23129.12, -33347.75, -76369.02, -71705.45, -69604.36, 0.00, -24522.84, 13245.69, 0.000, 0.000, 0.000, 18:30:12.752, 1565821812752
83, -23129.27, -33316.08, -76370.81, -71710.02, -69612.20, 0.00, -24523.15, 13246.45, 0.000, 0.000, 0.000, 18:30:12.759, 1565821812759
84, -23129.05, -33315.63, -76371.17, -71696.66, -69594.21, 0.00, -24522.01, 13248.88, -0.040, 0.290, 0.940, 18:30:12.759, 1565821812759
85, -23125.27, -33334.77, -76355.63, -71697.06, -69590.68, 0.00, -24520.53, 13250.09, 0.000, 0.000, 0.000, 18:30:12.765, 1565821812765
86, -23128.11, -33348.38, -76364.87, -71721.88, -69620.32, 0.00, -24523.35, 13246.67, 0.000, 0.000, 0.000, 18:30:12.772, 1565821812772
87, -23125.87, -33312.68, -76366.95, -71719.81, -69625.50, 0.00, -24517.31, 13249.76, 0.000, 0.000, 0.000, 18:30:12.772, 1565821812772
88, -23129.47, -33310.82, -76365.56, -71709.69, -69612.63, 0.00, -24519.75, 13247.30, 0.000, 0.000, 0.000, 18:30:12.780, 1565821812780
89, -23133.99, -33335.77, -76364.20, -71713.80, -69605.25, 0.00, -24522.14, 13247.01, 0.000, 0.000, 0.000, 18:30:12.780, 1565821812780
90, -23132.91, -33354.97, -76371.05, -71710.01, -69607.04, 0.00, -24522.54, 13248.30, 0.000, 0.000, 0.000, 18:30:12.788, 1565821812788
91, -23131.19, -33323.30, -76373.72, -71715.70, -69607.51, 0.00, -24520.04, 13251.37, 0.000, 0.000, 0.000, 18:30:12.788, 1565821812788
92, -23130.86, -33311.03, -76367.34, -71717.70, -69612.74, 0.00, -24519.68, 13250.83, 0.000, 0.000, 0.000, 18:30:12.795, 1565821812795
93, -23130.84, -33328.59, -76373.29, -71705.24, -69613.59, 0.00, -24521.34, 13247.14, 0.000, 0.000, 0.000, 18:30:12.795, 1565821812795
94, -23131.15, -33351.68, -76377.09, -71711.41, -69608.07, 0.00, -24521.36, 13248.57, -0.040, 0.286, 0.930, 18:30:12.803, 1565821812803
95, -23132.76, -33329.40, -76371.39, -71709.87, -69609.84, 0.00, -24519.01, 13250.47, 0.000, 0.000, 0.000, 18:30:12.803, 1565821812803
96, -23132.40, -33313.51, -76374.50, -71710.16, -69611.40, 0.00, -24518.21, 13252.17, 0.000, 0.000, 0.000, 18:30:12.811, 1565821812811
97, -23131.06, -33327.03, -76378.21, -71711.19, -69610.55, 0.00, -24519.39, 13251.81, 0.000, 0.000, 0.000, 18:30:12.811, 1565821812811
98, -23131.35, -33352.64, -76384.83, -71721.96, -69619.24, 0.00, -24521.36, 13251.68, 0.000, 0.000, 0.000, 18:30:12.818, 1565821812818
99, -23129.12, -33333.82, -76373.43, -71717.72, -69614.70, 0.00, -24516.89, 13256.06, 0.000, 0.000, 0.000, 18:30:12.818, 1565821812818
100, -23131.98, -33309.17, -76364.09, -71703.25, -69600.54, 0.00, -24516.71, 13256.53, 0.000, 0.000, 0.000, 18:30:12.824, 1565821812824
101, -23133.74, -33320.71, -76370.27, -71698.54, -69592.65, 0.00, -24518.97, 13254.00, 0.000, 0.000, 0.000, 18:30:12.832, 1565821812832
102, -23132.38, -33345.83, -76373.18, -71706.95, -69604.00, 0.00, -24520.47, 13251.12, 0.000, 0.000, 0.000, 18:30:12.833, 1565821812833
103, -23130.52, -33337.71, -76369.98, -71707.99, -69608.16, 0.00, -24521.49, 13249.69, -0.046, 0.284, 0.930, 18:30:12.841, 1565821812841
104, -23131.57, -33308.41, -76370.34, -71716.38, -69613.32, 0.00, -24522.79, 13248.24, 0.000, 0.000, 0.000, 18:30:12.841, 1565821812841
105, -23133.65, -33315.65, -76368.66, -71714.16, -69617.23, 0.00, -24524.02, 13246.89, 0.000, 0.000, 0.000, 18:30:12.849, 1565821812849
106, -23134.08, -33341.96, -76366.48, -71707.84, -69615.38, 0.00, -24524.80, 13246.89, 0.000, 0.000, 0.000, 18:30:12.849, 1565821812849
107, -23133.14, -33345.80, -76369.78, -71709.11, -69611.76, 0.00, -24524.38, 13248.44, 0.000, 0.000, 0.000, 18:30:12.855, 1565821812855
108, -23136.49, -33318.09, -76370.03, -71719.86, -69620.07, 0.00, -24526.84, 13245.04, 0.000, 0.000, 0.000, 18:30:12.856, 1565821812856
109, -23142.64, -33323.07, -76371.35, -71719.44, -69624.16, 0.00, -24531.75, 13241.73, 0.000, 0.000, 0.000, 18:30:12.863, 1565821812863
110, -23141.79, -33344.84, -76366.32, -71709.60, -69628.12, 0.00, -24531.31, 13243.50, 0.000, 0.000, 0.000, 18:30:12.863, 1565821812863
111, -23138.88, -33356.98, -76367.02, -71703.05, -69618.28, 0.00, -24530.53, 13243.92, 0.000, 0.000, 0.000, 18:30:12.871, 1565821812871
112, -23139.91, -33326.07, -76371.08, -71711.10, -69617.16, 0.00, -24530.41, 13243.12, 0.000, 0.000, 0.000, 18:30:12.871, 1565821812871
113, -23143.08, -33323.93, -76366.27, -71713.00, -69623.65, 0.00, -24533.43, 13239.90, -0.044, 0.290, 0.932, 18:30:12.878, 1565821812878
114, -23142.17, -33342.66, -76367.34, -71713.98, -69617.99, 0.00, -24534.48, 13239.56, 0.000, 0.000, 0.000, 18:30:12.878, 1565821812878
115, -23138.48, -33358.35, -76378.73, -71713.06, -69610.84, 0.00, -24531.22, 13243.16, 0.000, 0.000, 0.000, 18:30:12.885, 1565821812885
116, -23143.71, -33331.84, -76369.00, -71710.49, -69612.96, 0.00, -24531.78, 13241.33, 0.000, 0.000, 0.000, 18:30:12.885, 1565821812885
117, -23148.40, -33322.85, -76365.23, -71710.56, -69615.16, 0.00, -24533.95, 13239.38, 0.000, 0.000, 0.000, 18:30:12.893, 1565821812893
118, -23143.78, -33337.54, -76374.21, -71719.55, -69622.75, 0.00, -24535.22, 13236.43, 0.000, 0.000, 0.000, 18:30:12.900, 1565821812900
119, -23145.95, -33363.75, -76378.45, -71724.33, -69631.11, 0.00, -24538.73, 13231.96, 0.000, 0.000, 0.000, 18:30:12.900, 1565821812900
120, -23143.44, -33340.51, -76381.02, -71722.14, -69626.82, 0.00, -24534.15, 13236.72, 0.000, 0.000, 0.000, 18:30:12.908, 1565821812908
121, -23146.06, -33324.04, -76379.62, -71718.54, -69621.63, 0.00, -24534.95, 13234.96, 0.000, 0.000, 0.000, 18:30:12.908, 1565821812908
122, -23148.54, -33337.00, -76370.03, -71729.30, -69622.42, 0.00, -24539.13, 13229.91, 0.000, 0.000, 0.000, 18:30:12.918, 1565821812918
123, -23144.92, -33359.04, -76365.96, -71717.16, -69626.62, 0.00, -24537.90, 13231.52, -0.048, 0.294, 0.934, 18:30:12.918, 1565821812918
124, -23143.73, -33344.60, -76371.23, -71701.24, -69617.30, 0.00, -24535.75, 13234.11, 0.000, 0.000, 0.000, 18:30:12.924, 1565821812924
125, -23143.87, -33318.09, -76367.17, -71709.58, -69612.13, 0.00, -24533.23, 13238.45, 0.000, 0.000, 0.000, 18:30:12.924, 1565821812924
126, -23143.64, -33327.66, -76374.70, -71719.05, -69620.59, 0.00, -24533.54, 13238.33, 0.000, 0.000, 0.000, 18:30:12.931, 1565821812931
127, -23146.26, -33355.57, -76383.66, -71715.16, -69616.70, 0.00, -24534.41, 13239.38, 0.000, 0.000, 0.000, 18:30:12.931, 1565821812931
128, -23142.86, -33349.02, -76369.72, -71712.09, -69621.88, 0.00, -24531.11, 13242.20, 0.000, 0.000, 0.000, 18:30:12.938, 1565821812938
129, -23141.21, -33314.71, -76362.54, -71711.39, -69629.39, 0.00, -24526.70, 13244.57, 0.000, 0.000, 0.000, 18:30:12.938, 1565821812938
130, -23139.33, -33319.61, -76368.33, -71707.79, -69619.69, 0.00, -24526.41, 13242.31, 0.000, 0.000, 0.000, 18:30:12.946, 1565821812946
131, -23136.96, -33342.12, -76368.84, -71705.53, -69602.34, 0.00, -24525.03, 13244.37, 0.000, 0.000, 0.000, 18:30:12.946, 1565821812946
132, -23136.31, -33347.86, -76372.58, -71715.66, -69605.68, 0.00, -24524.49, 13246.89, 0.000, 0.000, 0.000, 18:30:12.953, 1565821812953
133, -23136.96, -33315.77, -76380.83, -71710.80, -69606.70, 0.00, -24523.33, 13248.53, -0.044, 0.296, 0.942, 18:30:12.960, 1565821812960
134, -23138.59, -33315.27, -76373.90, -71713.24, -69612.96, 0.00, -24524.80, 13247.70, 0.000, 0.000, 0.000, 18:30:12.960, 1565821812960
135, -23139.35, -33338.27, -76371.82, -71720.60, -69629.66, 0.00, -24530.48, 13242.47, 0.000, 0.000, 0.000, 18:30:12.968, 1565821812968
136, -23134.99, -33350.63, -76372.91, -71718.27, -69631.29, 0.00, -24527.44, 13244.28, 0.000, 0.000, 0.000, 18:30:12.968, 1565821812968
137, -23137.50, -33321.73, -76376.42, -71707.32, -69624.32, 0.00, -24526.79, 13246.16, 0.000, 0.000, 0.000, 18:30:12.976, 1565821812976
138, -23136.13, -33313.46, -76365.94, -71707.75, -69616.31, 0.00, -24525.99, 13247.54, 0.000, 0.000, 0.000, 18:30:12.976, 1565821812976
139, -23134.19, -33329.51, -76359.97, -71706.20, -69615.76, 0.00, -24525.43, 13248.95, 0.000, 0.000, 0.000, 18:30:12.983, 1565821812983
140, -23134.64, -33350.05, -76372.22, -71710.79, -69624.36, 0.00, -24526.32, 13248.93, 0.000, 0.000, 0.000, 18:30:12.983, 1565821812983
141, -23135.31, -33323.14, -76375.77, -71713.54, -69616.14, 0.00, -24524.82, 13248.91, 0.000, 0.000, 0.000, 18:30:12.990, 1565821812990
142, -23135.73, -33308.99, -76366.90, -71710.67, -69612.34, 0.00, -24523.33, 13249.89, 0.000, 0.000, 0.000, 18:30:12.990, 1565821812990
143, -23136.11, -33324.66, -76369.11, -71712.24, -69612.80, 0.00, -24525.70, 13246.94, -0.038, 0.290, 0.938, 18:30:12.998, 1565821812998
144, -23132.63, -33348.38, -76367.57, -71721.07, -69620.70, 0.00, -24528.67, 13245.00, 0.000, 0.000, 0.000, 18:30:12.998, 1565821812998
145, -23129.72, -33326.41, -76372.58, -71709.53, -69625.91, 0.00, -24527.04, 13245.91, 0.000, 0.000, 0.000, 18:30:13.007, 1565821813007
146, -23125.61, -33299.32, -76372.33, -71707.30, -69632.30, 0.00, -24519.66, 13253.53, 0.000, 0.000, 0.000, 18:30:13.007, 1565821813007
147, -23130.72, -33316.10, -76373.77, -71716.55, -69639.80, 0.00, -24525.14, 13248.30, 0.000, 0.000, 0.000, 18:30:13.013, 1565821813013
148, -23131.53, -33344.53, -76376.51, -71720.22, -69630.73, 0.00, -24526.72, 13247.05, 0.000, 0.000, 0.000, 18:30:13.020, 1565821813020
149, -23130.93, -33332.60, -76376.60, -71717.56, -69614.22, 0.00, -24523.21, 13248.57, 0.000, 0.000, 0.000, 18:30:13.020, 1565821813020
150, -23129.96, -33304.95, -76372.02, -71715.59, -69615.00, 0.00, -24520.73, 13250.81, 0.000, 0.000, 0.000, 18:30:13.028, 1565821813028
151, -23127.62, -33310.85, -76368.33, -71707.01, -69620.36, 0.00, -24520.62, 13251.59, 0.000, 0.000, 0.000, 18:30:13.028, 1565821813028
152, -23124.35, -33331.68, -76370.01, -71707.43, -69612.56, 0.00, -24517.87, 13254.27, 0.000, 0.000, 0.000, 18:30:13.036, 1565821813036
153, -23127.10, -33334.47, -76382.28, -71715.39, -69621.70, 0.00, -24521.25, 13250.43, -0.040, 0.282, 0.936, 18:30:13.036, 1565821813036
154, -23125.74, -33302.55, -76383.33, -71720.42, -69623.49, 0.00, -24518.90, 13252.68, 0.000, 0.000, 0.000, 18:30:13.043, 1565821813043
