%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
1, 0.00, 0.00, -8680.41, -27745.31, 5330.20, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:36.947, 1565912556947
2, 0.00, 0.00, -8625.92, -27742.09, 5336.61, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:36.947, 1565912556947
3, 0.00, 0.00, -8793.31, -27759.70, 5317.08, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:36.954, 1565912556954
4, 0.00, 0.00, -8902.30, -27767.88, 5302.73, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:36.962, 1565912556962
5, 0.00, 0.00, -8711.10, -27756.39, 5311.09, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:36.962, 1565912556962
6, 0.00, 0.00, -8629.43, -27756.15, 5312.85, 0.00, 0.00, 0.00, 0.002, 0.016, 0.960, 19:42:36.970, 1565912556970
7, 0.00, 0.00, -8753.77, -27761.36, 5306.93, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:36.970, 1565912556970
8, 0.00, 0.00, -8906.52, -27765.85, 5296.51, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:36.977, 1565912556977
9, 0.00, 0.00, -8742.57, -27757.71, 5301.63, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:36.977, 1565912556977
10, 0.00, 0.00, -8617.58, -27746.78, 5314.78, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:36.985, 1565912556985
11, 0.00, 0.00, -8703.41, -27750.88, 5313.30, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:36.985, 1565912556985
12, 0.00, 0.00, -8901.34, -27765.18, 5296.38, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:36.993, 1565912556993
13, 0.00, 0.00, -8779.30, -27751.95, 5306.95, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:36.993, 1565912556993
14, 0.00, 0.00, -8621.89, -27745.69, 5314.19, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.000, 1565912557000
15, 0.00, 0.00, -8675.40, -27751.75, 5311.47, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.000, 1565912557000
16, 0.00, 0.00, -8884.71, -27766.03, 5297.01, 0.00, 0.00, 0.00, 0.006, 0.014, 0.962, 19:42:37.008, 1565912557008
17, 0.00, 0.00, -8822.75, -27761.96, 5297.27, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.008, 1565912557008
18, 0.00, 0.00, -8638.61, -27750.27, 5313.26, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.014, 1565912557014
19, 0.00, 0.00, -8653.72, -27752.10, 5316.56, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.023, 1565912557023
20, 0.00, 0.00, -8861.93, -27767.44, 5300.65, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.023, 1565912557023
21, 0.00, 0.00, -8860.59, -27765.04, 5299.15, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.030, 1565912557030
22, 0.00, 0.00, -8660.72, -27750.18, 5315.27, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.030, 1565912557030
23, 0.00, 0.00, -8636.38, -27747.39, 5322.53, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.037, 1565912557037
24, 0.00, 0.00, -8826.30, -27759.77, 5312.43, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.037, 1565912557037
25, 0.00, 0.00, -8890.56, -27762.74, 5306.39, 0.00, 0.00, 0.00, 0.006, 0.018, 0.962, 19:42:37.045, 1565912557045
26, 0.00, 0.00, -8684.99, -27748.66, 5321.86, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.045, 1565912557045
27, 0.00, 0.00, -8628.13, -27747.59, 5329.37, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.052, 1565912557052
28, 0.00, 0.00, -8786.51, -27760.96, 5316.47, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.052, 1565912557052
29, 0.00, 0.00, -8904.64, -27765.87, 5305.75, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.060, 1565912557060
30, 0.00, 0.00, -8718.48, -27758.07, 5310.19, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.060, 1565912557060
31, 0.00, 0.00, -8627.93, -27755.30, 5315.98, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.068, 1565912557068
32, 0.00, 0.00, -8749.34, -27763.66, 5308.38, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.068, 1565912557068
33, 0.00, 0.00, -8915.71, -27772.96, 5295.33, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.075, 1565912557075
34, 0.00, 0.00, -8758.20, -27759.12, 5305.37, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.082, 1565912557082
35, 0.00, 0.00, -8627.59, -27748.93, 5321.70, 0.00, 0.00, 0.00, 0.012, 0.014, 0.962, 19:42:37.082, 1565912557082
36, 0.00, 0.00, -8708.89, -27750.96, 5325.50, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.089, 1565912557089
37, 0.00, 0.00, -8911.62, -27766.59, 5310.06, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.089, 1565912557089
38, 0.00, 0.00, -8799.66, -27758.61, 5315.04, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.098, 1565912557098
39, 0.00, 0.00, -8638.21, -27748.17, 5328.12, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.098, 1565912557098
40, 0.00, 0.00, -8684.23, -27758.56, 5319.56, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.107, 1565912557107
41, 0.00, 0.00, -8892.84, -27772.18, 5302.35, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.107, 1565912557107
42, 0.00, 0.00, -8839.94, -27770.37, 5296.74, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.113, 1565912557113
43, 0.00, 0.00, -8652.56, -27756.66, 5314.26, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.113, 1565912557113
44, 0.00, 0.00, -8659.22, -27755.81, 5321.86, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.120, 1565912557120
45, 0.00, 0.00, -8860.08, -27771.68, 5304.60, 0.00, 0.00, 0.00, 0.012, 0.016, 0.960, 19:42:37.120, 1565912557120
46, 0.00, 0.00, -8865.13, -27767.88, 5300.96, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.128, 1565912557128
47, 0.00, 0.00, -8660.27, -27754.96, 5312.96, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.128, 1565912557128
48, 0.00, 0.00, -8634.75, -27756.37, 5317.46, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.135, 1565912557135
49, 0.00, 0.00, -8815.44, -27764.93, 5309.63, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.142, 1565912557142
50, 0.00, 0.00, -8889.36, -27771.24, 5299.06, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.142, 1565912557142
51, 0.00, 0.00, -8689.91, -27756.37, 5312.03, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.150, 1565912557150
52, 0.00, 0.00, -8621.94, -27745.40, 5329.04, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.150, 1565912557150
53, 0.00, 0.00, -8777.02, -27759.48, 5318.96, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.158, 1565912557158
54, 0.00, 0.00, -8908.51, -27771.46, 5302.95, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.158, 1565912557158
55, 0.00, 0.00, -8722.92, -27756.82, 5317.46, 0.00, 0.00, 0.00, 0.010, 0.018, 0.962, 19:42:37.165, 1565912557165
56, 0.00, 0.00, -8623.84, -27749.44, 5328.37, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.165, 1565912557165
57, 0.00, 0.00, -8739.29, -27755.86, 5324.54, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.172, 1565912557172
58, 0.00, 0.00, -8913.90, -27769.00, 5308.29, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.172, 1565912557172
59, 0.00, 0.00, -8764.59, -27762.68, 5311.44, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.182, 1565912557182
60, 0.00, 0.00, -8631.30, -27753.87, 5323.11, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.182, 1565912557182
61, 0.00, 0.00, -8708.17, -27757.45, 5323.63, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.188, 1565912557188
62, 0.00, 0.00, -8903.30, -27768.11, 5309.54, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.188, 1565912557188
63, 0.00, 0.00, -8797.31, -27759.28, 5314.78, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.194, 1565912557194
64, 0.00, 0.00, -8636.13, -27752.60, 5325.48, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.194, 1565912557194
65, 0.00, 0.00, -8672.03, -27755.03, 5324.81, 0.00, 0.00, 0.00, 0.010, 0.016, 0.962, 19:42:37.202, 1565912557202
66, 0.00, 0.00, -8882.90, -27768.20, 5309.17, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.210, 1565912557210
67, 0.00, 0.00, -8839.04, -27763.19, 5311.65, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.210, 1565912557210
68, 0.00, 0.00, -8653.28, -27755.72, 5321.15, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.218, 1565912557218
69, 0.00, 0.00, -8656.16, -27759.50, 5320.63, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.218, 1565912557218
70, 0.00, 0.00, -8861.21, -27771.86, 5306.95, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.224, 1565912557224
71, 0.00, 0.00, -8875.72, -27764.84, 5308.49, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.224, 1565912557224
72, 0.00, 0.00, -8668.48, -27753.47, 5318.31, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.232, 1565912557232
73, 0.00, 0.00, -8633.25, -27751.77, 5323.58, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.232, 1565912557232
74, 0.00, 0.00, -8813.83, -27765.00, 5311.53, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.240, 1565912557240
75, 0.00, 0.00, -8892.93, -27771.84, 5297.61, 0.00, 0.00, 0.00, 0.006, 0.014, 0.966, 19:42:37.240, 1565912557240
76, 0.00, 0.00, -8696.55, -27758.63, 5309.68, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.247, 1565912557247
77, 0.00, 0.00, -8628.51, -27753.00, 5320.81, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.247, 1565912557247
78, 0.00, 0.00, -8779.59, -27763.86, 5313.03, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.256, 1565912557256
79, 0.00, 0.00, -8915.02, -27772.51, 5300.05, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.257, 1565912557257
80, 0.00, 0.00, -8727.93, -27756.89, 5313.32, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.263, 1565912557263
81, 0.00, 0.00, -8624.55, -27752.80, 5321.50, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.271, 1565912557271
82, 0.00, 0.00, -8727.95, -27757.54, 5318.13, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.271, 1565912557271
83, 0.00, 0.00, -8908.02, -27768.69, 5303.91, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.277, 1565912557277
84, 0.00, 0.00, -8766.51, -27762.23, 5307.49, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.277, 1565912557277
85, 0.00, 0.00, -8627.59, -27752.01, 5322.15, 0.00, 0.00, 0.00, 0.004, 0.016, 0.968, 19:42:37.285, 1565912557285
86, 0.00, 0.00, -8701.44, -27761.83, 5315.98, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.285, 1565912557285
87, 0.00, 0.00, -8908.94, -27779.46, 5294.48, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.293, 1565912557293
88, 0.00, 0.00, -8811.42, -27767.19, 5300.18, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.293, 1565912557293
89, 0.00, 0.00, -8637.32, -27753.76, 5314.44, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.300, 1565912557300
90, 0.00, 0.00, -8667.09, -27753.80, 5315.36, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.300, 1565912557300
91, 0.00, 0.00, -8877.98, -27765.27, 5300.74, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.308, 1565912557308
92, 0.00, 0.00, -8840.14, -27763.28, 5297.12, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.308, 1565912557308
93, 0.00, 0.00, -8654.24, -27754.03, 5310.53, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.315, 1565912557315
94, 0.00, 0.00, -8645.86, -27747.61, 5320.94, 0.00, 0.00, 0.00, 0.004, 0.014, 0.968, 19:42:37.316, 1565912557316
95, 0.00, 0.00, -8849.64, -27762.43, 5304.25, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.322, 1565912557322
96, 0.00, 0.00, -8872.50, -27760.53, 5302.64, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.330, 1565912557330
97, 0.00, 0.00, -8661.93, -27738.00, 5326.06, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.330, 1565912557330
98, 0.00, 0.00, -8625.69, -27735.03, 5334.71, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.337, 1565912557337
99, 0.00, 0.00, -8802.41, -27748.97, 5323.81, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.337, 1565912557337
100, 0.00, 0.00, -8892.02, -27753.91, 5315.96, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.345, 1565912557345
101, 0.00, 0.00, -8691.18, -27739.50, 5329.93, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.345, 1565912557345
102, 0.00, 0.00, -8617.87, -27740.53, 5331.70, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.354, 1565912557354
103, 0.00, 0.00, -8762.02, -27753.76, 5320.30, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.354, 1565912557354
104, 0.00, 0.00, -8906.03, -27765.27, 5304.76, 0.00, 0.00, 0.00, 0.006, 0.020, 0.966, 19:42:37.360, 1565912557360
105, 0.00, 0.00, -8729.14, -27756.42, 5311.13, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.361, 1565912557361
106, 0.00, 0.00, -8622.77, -27750.56, 5319.74, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.368, 1565912557368
107, 0.00, 0.00, -8723.68, -27757.78, 5313.55, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.368, 1565912557368
108, 0.00, 0.00, -8907.06, -27769.00, 5296.67, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.376, 1565912557376
109, 0.00, 0.00, -8770.87, -27758.05, 5301.86, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.376, 1565912557376
110, 0.00, 0.00, -8627.42, -27748.17, 5313.50, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.383, 1565912557383
111, 0.00, 0.00, -8692.97, -27757.00, 5309.52, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.389, 1565912557389
112, 0.00, 0.00, -8898.59, -27768.22, 5296.49, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.389, 1565912557389
113, 0.00, 0.00, -8806.63, -27758.68, 5300.16, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.397, 1565912557397
114, 0.00, 0.00, -8634.05, -27747.28, 5314.71, 0.00, 0.00, 0.00, 0.008, 0.020, 0.958, 19:42:37.398, 1565912557398
115, 0.00, 0.00, -8665.91, -27755.43, 5311.02, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.405, 1565912557405
116, 0.00, 0.00, -8872.99, -27768.96, 5299.02, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.405, 1565912557405
117, 0.00, 0.00, -8848.14, -27767.04, 5298.01, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.413, 1565912557413
118, 0.00, 0.00, -8660.99, -27761.07, 5306.15, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.413, 1565912557413
119, 0.00, 0.00, -8648.47, -27760.84, 5311.27, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.420, 1565912557420
120, 0.00, 0.00, -8846.10, -27775.57, 5297.83, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.420, 1565912557420
121, 0.00, 0.00, -8885.58, -27778.05, 5290.84, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.429, 1565912557429
122, 0.00, 0.00, -8682.11, -27763.28, 5303.24, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.429, 1565912557429
123, 0.00, 0.00, -8636.62, -27756.57, 5311.27, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.435, 1565912557435
124, 0.00, 0.00, -8806.36, -27771.57, 5294.77, 0.00, 0.00, 0.00, 0.010, 0.014, 0.966, 19:42:37.435, 1565912557435
125, 0.00, 0.00, -8912.71, -27786.95, 5276.82, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.442, 1565912557442
126, 0.00, 0.00, -8715.64, -27769.70, 5296.67, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.442, 1565912557442
127, 0.00, 0.00, -8629.34, -27761.83, 5308.96, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.450, 1565912557450
128, 0.00, 0.00, -8762.22, -27769.90, 5303.04, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.458, 1565912557458
129, 0.00, 0.00, -8912.22, -27778.68, 5290.17, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.458, 1565912557458
130, 0.00, 0.00, -8739.51, -27766.32, 5299.00, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.465, 1565912557465
131, 0.00, 0.00, -8624.78, -27757.45, 5311.47, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.465, 1565912557465
132, 0.00, 0.00, -8717.05, -27761.85, 5312.74, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.472, 1565912557472
133, 0.00, 0.00, -8900.60, -27769.74, 5303.53, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.472, 1565912557472
134, 0.00, 0.00, -8766.26, -27754.29, 5313.03, 0.00, 0.00, 0.00, 0.012, 0.018, 0.968, 19:42:37.480, 1565912557480
135, 0.00, 0.00, -8617.42, -27743.12, 5326.26, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.480, 1565912557480
136, 0.00, 0.00, -8675.36, -27749.27, 5322.31, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.488, 1565912557488
137, 0.00, 0.00, -8883.30, -27764.98, 5306.89, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.488, 1565912557488
138, 0.00, 0.00, -8804.84, -27755.84, 5314.08, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.497, 1565912557497
139, 0.00, 0.00, -8628.71, -27747.70, 5324.88, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.497, 1565912557497
140, 0.00, 0.00, -8652.29, -27750.83, 5325.10, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.503, 1565912557503
141, 0.00, 0.00, -8866.56, -27763.17, 5311.18, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.503, 1565912557503
142, 0.00, 0.00, -8847.02, -27757.33, 5310.64, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.510, 1565912557510
143, 0.00, 0.00, -8653.83, -27747.54, 5321.17, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.519, 1565912557519
144, 0.00, 0.00, -8636.51, -27746.87, 5325.50, 0.00, 0.00, 0.00, 0.008, 0.022, 0.960, 19:42:37.520, 1565912557520
145, 0.00, 0.00, -8822.21, -27754.29, 5317.21, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.526, 1565912557526
146, 0.00, 0.00, -8869.46, -27756.37, 5308.63, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.526, 1565912557526
147, 0.00, 0.00, -8669.50, -27744.62, 5321.53, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.533, 1565912557533
148, 0.00, 0.00, -8624.78, -27747.66, 5322.42, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.533, 1565912557533
149, 0.00, 0.00, -8796.24, -27765.13, 5308.00, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.541, 1565912557541
150, 0.00, 0.00, -8893.42, -27761.92, 5308.74, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.541, 1565912557541
151, 0.00, 0.00, -8696.64, -27745.13, 5323.34, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.548, 1565912557548
152, 0.00, 0.00, -8615.97, -27745.46, 5323.58, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.548, 1565912557548
153, 0.00, 0.00, -8746.37, -27755.30, 5316.88, 0.00, 0.00, 0.00, 0.004, 0.016, 0.964, 19:42:37.555, 1565912557555
154, 0.00, 0.00, -8901.83, -27762.23, 5306.84, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.555, 1565912557555
155, 0.00, 0.00, -8732.56, -27745.87, 5319.87, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.563, 1565912557563
156, 0.00, 0.00, -8613.76, -27737.31, 5332.10, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.563, 1565912557563
157, 0.00, 0.00, -8711.75, -27752.01, 5322.62, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.570, 1565912557570
158, 0.00, 0.00, -8897.49, -27765.02, 5309.90, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.578, 1565912557578
159, 0.00, 0.00, -8773.15, -27754.47, 5318.75, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.578, 1565912557578
160, 0.00, 0.00, -8617.51, -27742.38, 5334.53, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.585, 1565912557585
161, 0.00, 0.00, -8666.11, -27746.61, 5331.76, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.586, 1565912557586
162, 0.00, 0.00, -8878.60, -27764.98, 5309.92, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.593, 1565912557593
163, 0.00, 0.00, -8807.95, -27758.09, 5310.64, 0.00, 0.00, 0.00, 0.006, 0.016, 0.962, 19:42:37.593, 1565912557593
164, 0.00, 0.00, -8629.36, -27746.85, 5323.69, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.600, 1565912557600
165, 0.00, 0.00, -8641.05, -27745.64, 5325.93, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.600, 1565912557600
166, 0.00, 0.00, -8849.70, -27761.22, 5309.99, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.608, 1565912557608
167, 0.00, 0.00, -8846.19, -27761.31, 5305.37, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.608, 1565912557608
168, 0.00, 0.00, -8647.98, -27748.93, 5319.38, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.616, 1565912557616
169, 0.00, 0.00, -8623.44, -27742.92, 5331.11, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.616, 1565912557616
170, 0.00, 0.00, -8815.53, -27757.22, 5316.30, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.623, 1565912557623
171, 0.00, 0.00, -8879.92, -27768.22, 5298.50, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.623, 1565912557623
172, 0.00, 0.00, -8674.62, -27755.37, 5311.13, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.630, 1565912557630
173, 0.00, 0.00, -8620.44, -27754.90, 5315.87, 0.00, 0.00, 0.00, 0.010, 0.018, 0.964, 19:42:37.637, 1565912557637
174, 0.00, 0.00, -8781.62, -27768.71, 5302.79, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.637, 1565912557637
175, 0.00, 0.00, -8899.44, -27777.32, 5290.17, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.645, 1565912557645
176, 0.00, 0.00, -8708.89, -27761.92, 5303.53, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.645, 1565912557645
177, 0.00, 0.00, -8619.10, -27753.47, 5317.23, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.654, 1565912557654
178, 0.00, 0.00, -8742.82, -27765.98, 5309.39, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.654, 1565912557654
179, 0.00, 0.00, -8913.74, -27783.02, 5289.25, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.661, 1565912557661
180, 0.00, 0.00, -8759.04, -27780.51, 5288.56, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.661, 1565912557661
181, 0.00, 0.00, -8635.39, -27776.27, 5294.93, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.670, 1565912557670
182, 0.00, 0.00, -8721.56, -27780.71, 5292.98, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:42:37.670, 1565912557670
